https://www.c-span.org/controllers/calendar/?airing%2F61256377,200
https://www.c-span.org/controllers/calendar/?airing%2F61256378,200
https://www.c-span.org/controllers/calendar/?airing%2F61255604,200
https://www.c-span.org/MyC-SPAN/login/?redir=%2Fschedule%2F%3Fchannel%3D2,200
https://www.c-span.org/video/?441337-1%2Fpundits-discuss-press-russia-investigation-polk-awards,301
https://www.c-span.org/controllers/calendar/?airing%2F61256120,200
https://www.c-span.org/controllers/follow/?program%2F497110,302
https://www.c-span.org/controllers/calendar/?airing%2F61256122,200
https://www.c-span.org/controllers/calendar/?airing%2F61256121,200
https://www.c-span.org/controllers/calendar/?airing%2F61256124,200
https://www.c-span.org/controllers/calendar/?airing%2F61256123,200
https://www.c-span.org/controllers/follow/?program%2F490877,302
https://www.c-span.org/controllers/follow/?program%2F490993,302
https://www.c-span.org/controllers/follow/?program%2F493463,302
https://www.c-span.org/controllers/follow/?program%2F495762,302
https://www.c-span.org/controllers/follow/?program%2F492370,302
https://www.c-span.org/controllers/calendar/?airing%2F61256111,200
https://www.c-span.org/controllers/calendar/?airing%2F61256110,200
https://www.c-span.org/controllers/calendar/?airing%2F61256112,200
https://www.c-span.org/controllers/calendar/?airing%2F61256115,200
https://www.c-span.org/controllers/calendar/?airing%2F61256114,200
https://www.c-span.org/controllers/calendar/?airing%2F61256117,200
https://www.c-span.org/controllers/calendar/?airing%2F61256116,200
https://www.c-span.org/controllers/calendar/?airing%2F61256119,200
https://www.c-span.org/controllers/calendar/?airing%2F61256118,200
https://www.c-span.org/controllers/follow/?program%2F496969,302
https://www.c-span.org/controllers/follow/?program%2F495759,302
https://www.c-span.org/controllers/follow/?program%2F495758,302
https://www.c-span.org/controllers/follow/?program%2F495755,302
https://www.c-span.org/video/?441334-1%2Ffreedom-speech-supreme-court-cases,301
https://www.c-span.org/controllers/follow/?program%2F497499,302
https://www.c-span.org/controllers/follow/?program%2F497498,302
https://www.c-span.org/controllers/calendar/?airing%2F61256100,200
https://www.c-span.org/controllers/calendar/?airing%2F61256102,200
https://www.c-span.org/controllers/calendar/?airing%2F61254287,200
https://www.c-span.org/controllers/calendar/?airing%2F61256101,200
https://www.c-span.org/controllers/calendar/?airing%2F61256104,200
https://www.c-span.org/controllers/calendar/?airing%2F61256103,200
https://static.c-span.org/assets/images/classroom/classroom_registration_header.png,200
https://www.c-span.org/classroom/register/TGCAgreement/,200
https://www.c-span.org/classroom/document/?7498,200
https://images.c-span.org/Files/4e8/20171209183109001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/3d8/20171214115625003_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7706,200
https://www.c-span.org/classroom/document/?7429,200
https://images.c-span.org/Files/36b/1513286595.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7543,200
https://www.c-span.org/classroom/login/?redir=%2Fclassroom%2Fsearch%2F%3Ftopicids%255B%255D%3D59,200
https://images.c-span.org/Files/8a7/1512502057.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/390/20171209185309001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7478,307
https://images.c-span.org/Files/a8c/1513282439.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/c96/20171212104925002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/d1f/1512401488.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/ca2/20171021180206002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7575,307
https://www.c-span.org/classroom/document/?7576,200
https://www.c-span.org/classroom/document/?7573,200
https://www.c-span.org/classroom/document/?7574,200
https://images.c-span.org/Files/01f/1513717606.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/049/20171209184951001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7593,200
https://images.c-span.org/Files/07f/19960209002521001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/cdd/1511203579.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/search/?show100&topicids%5B%5D=59,200
https://images.c-span.org/Files/ed5/20171214120901003_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/9b5/20170928211350002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7433,307
https://www.c-span.org/classroom/document/?7398,307
https://images.c-span.org/Files/30f/20171214123531003_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/302/20171202183748001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/83a/20171214114455003_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/ddb/20171214124513003_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7568,200
https://www.c-span.org/classroom/document/?7569,200
https://www.c-span.org/classroom/document/?7567,200
https://www.c-span.org/classroom/document/?7565,200
https://www.c-span.org/classroom/document/?7571,200
https://www.c-span.org/classroom/document/?7572,200
https://www.c-span.org/classroom/document/?7570,200
http://www.c-span.org/presidentsurvey2017,301
https://www.c-span.org/controllers/calendar/?airing%2F61255958,200
https://www.c-span.org/controllers/calendar/?airing%2F61255957,200
https://www.c-span.org/controllers/calendar/?airing%2F61255959,200
https://www.c-span.org/controllers/follow/?program%2F492231,302
https://www.c-span.org/controllers/follow/?program%2F494896,302
https://www.c-span.org/controllers/follow/?program%2F496395,302
https://www.c-span.org/controllers/calendar/?airing%2F61255961,200
https://www.c-span.org/classroom/document/?6711,200
https://www.c-span.org/classroom/login/?redir=%2Fclassroom%2Fsearch%2F%3Ftopicids%255B%255D%3D74,200
https://images.c-span.org/Files/e50/1513026548.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/12e/20170916090544001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/4d6/1505912598.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/eb9/1513026602.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/94a/1501530604.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7228,200
https://images.c-span.org/Files/fa4/1508330467.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?6650,200
https://images.c-span.org/Files/311/20170808090721001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/64f/20171209151229002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/c9d/1513026490.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/456/20170926142535010_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/b25/1513026348.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7046,200
https://www.c-span.org/classroom/document/?7701,200
https://www.c-span.org/classroom/document/?7426,200
https://www.c-span.org/classroom/document/?7663,200
https://images.c-span.org/Files/3b3/1512679254.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/c7a/20171120130958001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/login/?redir=%2Fclassroom%2Fsearch%2F%3Ftopicids%255B%255D%3D57,200
https://www.c-span.org/classroom/document/?7514,200
https://images.c-span.org/Files/cb6/20171125083658001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/196/1513953722.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/00a/1518731936.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/2a3/1512502112.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7524,200
https://www.c-span.org/classroom/document/?7619,200
https://www.c-span.org/classroom/document/?7457,307
https://images.c-span.org/Files/96c/1507661676.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/2ca/20171121092554001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/search/?show100&topicids%5B%5D=57,200
https://www.c-span.org/classroom/document/?7500,200
https://images.c-span.org/Files/8c7/20171203080636001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/06b/1518098800.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7437,307
https://images.c-span.org/Files/921/1511883385.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7434,307
https://www.c-span.org/classroom/document/?7432,307
https://www.c-span.org/classroom/document/?7675,200
https://images.c-span.org/Files/372/1515432078.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/f34/1510607491.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7444,200
http://www.c-span.org/LocalContent,301
http://www.c-span.org/campaign2012,301
https://images.c-span.org/Files/d9a/1512669503.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7654,307
https://www.c-span.org/classroom/document/?7700,200
https://images.c-span.org/Files/220/20171217232340002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7535,200
https://www.c-span.org/classroom/login/?redir=%2Fclassroom%2Fsearch%2F%3Ftopicids%255B%255D%3D46,200
https://images.c-span.org/Files/b99/1513014119.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7428,200
https://images.c-span.org/Files/585/20171101224406002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/1b8/1509973275.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/43c/20160808083505001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/fce/1511183942.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7339,200
https://www.c-span.org/classroom/document/?7337,200
https://images.c-span.org/Files/0d1/1513188958.JPG/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7338,200
https://www.c-span.org/classroom/document/?7340,200
https://www.c-span.org/classroom/document/?7341,200
https://images.c-span.org/Files/85a/20171101214518002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7589,307
https://www.c-span.org/classroom/document/?7468,200
https://www.c-span.org/classroom/document/?7345,200
https://images.c-span.org/Files/58d/20171101204836002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/search/?show100&topicids%5B%5D=46,200
https://www.c-span.org/classroom/document/?7553,200
https://images.c-span.org/Files/afe/20171101220342002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/014/20171101221318002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/classroom/search/?topicids%5B%5D=52&type%5B%5D=Bell%20Ringer,302
https://www.c-span.org/classroom/search/?query=President%2BBiography&searchtype=classroom,200
https://static.c-span.org/assets/images/classroom/special_offers_header.png,200
https://www.c-span.org/classroom/login/?redir=%2Fclassroom%2Foffers%2F,200
https://www.c-span.org/classroom/search/?topicids%5B%5D=52&type%5B%5D=Lesson%20Plan,302
https://www.c-span.org/classroom/search/?topicids%5B%5D=54&type%5B%5D=Lesson%20Plan,302
https://www.c-span.org/classroom/search/?topicids%5B%5D=44&type%5B%5D=Lesson%20Plan,302
https://www.c-span.org/classroom/login/?redir=%2Fclassroom%2FMyC-SPANClassroom%2FclaimOffer%2F,200
https://www.c-span.org/classroom/search/?topicids%5B%5D=44&type%5B%5D=Bell%20Ringer,302
https://static.c-span.org/assets/images/classroom/AmericanPresidentsTimelinePosterZoom.jpg,200
https://www.c-span.org/classroom/search/?topicids%5B%5D=54&type%5B%5D=Bell%20Ringer,302
https://images.c-span.org/Files/e24/169667-m.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://images.c-span.org/Files/44f/20031129053634002.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/MyC-SPAN/login/?redir=%2Fseries%2F%3FamericanWriters,200
https://static.c-span.org/assets/images/series/americanWriters/william-bradford_400.png,200
https://images.c-span.org/Files/820/20010713203212001.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?164886-1%2Fwritings-mark-twain,301
https://images.c-span.org/Files/2e7/20010629200224001.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?164439-1%2Fwritings-abraham-lincoln,301
https://www.c-span.org/video/?169204-1%2Fwritings-hughes-hurston,301
https://www.c-span.org/video/?163156-1,301
https://www.c-span.org/video/?169667-1%2Fwritings-ernest-hemingway,301
https://www.c-span.org/video/?170973-1%2Fwritings-halberstam-sheehan,301
https://images.c-span.org/Files/2d1/20010622205002001.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?170896-3%2Fwilliam-f-buckley-jr-interview,301
https://images.c-span.org/Files/a1b/20020405203336001.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://images.c-span.org/Files/6c5/1512745761.JPG/Thumbs/height.140.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7024,200
https://www.c-span.org/classroom/document/?7032,200
https://www.c-span.org/classroom/document/?7153,200
https://www.c-span.org/classroom/document/?7154,200
https://images.c-span.org/Files/c3e/20150221195416003_hd.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7033,200
https://images.c-span.org/Files/e79/20130921214622003_hd.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/7cd/20031005200106001.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7030,200
https://www.c-span.org/classroom/document/?7151,200
https://www.c-span.org/classroom/document/?7273,200
https://www.c-span.org/classroom/document/?7152,200
https://images.c-span.org/Files/fec/20150621181020003_hd.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/6b5/20120505214128003.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/188/1497021394.JPG/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/b2b/1504708768.JPG/Thumbs/height.140.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?1849,200
https://www.c-span.org/classroom/document/?1848,200
https://www.c-span.org/classroom/document/?1847,200
https://images.c-span.org/Files/542/20111127034106003.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/218/20150809100549003_hd.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?6824,200
https://images.c-span.org/Files/d9c/20131102122514002_hd.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/d9a/20170716180048003_hd.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?5055,200
https://www.c-span.org/classroom/document/?7234,200
https://www.c-span.org/classroom/document/?5054,200
https://www.c-span.org/classroom/document/?6265,200
https://images.c-span.org/Files/55a/1515606332.JPG/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/e8c/1506081941.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/6cd/20111004083645001_hd.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/fd7/20120218092546003_hd.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/60a/1504206351.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://images.c-span.org/Files/42c/20030622205148002.jpg/Thumbs/height.140.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?6839,200
https://images.c-span.org/Files/2af/1515605901.JPG/Thumbs/height.140.no_border.width.240.jpg,200
https://www.c-span.org/classroom/document/?7126,200
